V , 1.554 , 1.504 , 0.679 , 1.952 , RS , 44367.298 , 10925.007 , 29888.548 , 7341.556 , PPM , 0.948 , 0.341 , 0.129 , 5.184 , 9.166 , 4.627 , 08-25-2021 14:25:13
V , 1.565 , 1.512 , 0.684 , 1.966 , RS , 43913.792 , 10839.631 , 29642.191 , 7253.291 , PPM , 0.951 , 0.349 , 0.135 , 5.264 , 9.228 , 4.714 , 08-25-2021 14:25:22
V , 1.568 , 1.521 , 0.684 , 1.965 , RS , 43758.310 , 10755.147 , 29642.125 , 7262.314 , PPM , 0.951 , 0.352 , 0.138 , 5.264 , 9.236 , 4.714 , 08-25-2021 14:25:32
V , 1.570 , 1.520 , 0.676 , 1.937 , RS , 43706.653 , 10757.307 , 30051.293 , 7431.142 , PPM , 0.946 , 0.340 , 0.129 , 4.951 , 8.849 , 4.377 , 08-25-2021 14:25:41
V , 1.541 , 1.496 , 0.671 , 1.937 , RS , 44898.335 , 11004.666 , 30325.550 , 7429.906 , PPM , 0.946 , 0.339 , 0.128 , 5.016 , 8.907 , 4.448 , 08-25-2021 14:25:50
V , 1.544 , 1.499 , 0.674 , 1.937 , RS , 44773.635 , 10975.810 , 30160.334 , 7433.782 , PPM , 0.946 , 0.338 , 0.127 , 5.091 , 9.023 , 4.528 , 08-25-2021 14:26:00
V , 1.545 , 1.495 , 0.671 , 1.938 , RS , 44720.263 , 11020.255 , 30303.410 , 7425.827 , PPM , 0.947 , 0.336 , 0.126 , 5.054 , 8.992 , 4.488 , 08-25-2021 14:26:09
V , 1.549 , 1.484 , 0.667 , 1.929 , RS , 44543.165 , 11134.810 , 30526.080 , 7480.444 , PPM , 0.946 , 0.330 , 0.122 , 5.054 , 8.965 , 4.488 , 08-25-2021 14:26:19
V , 1.553 , 1.485 , 0.672 , 1.935 , RS , 44402.356 , 11121.192 , 30292.409 , 7445.748 , PPM , 0.948 , 0.331 , 0.123 , 5.091 , 9.048 , 4.528 , 08-25-2021 14:26:33
V , 1.559 , 1.484 , 0.672 , 1.943 , RS , 44139.620 , 11139.258 , 30281.270 , 7394.085 , PPM , 0.948 , 0.330 , 0.122 , 5.008 , 9.018 , 4.439 , 08-25-2021 14:26:42
V , 1.555 , 1.485 , 0.672 , 1.948 , RS , 44288.219 , 11130.225 , 30270.269 , 7362.596 , PPM , 0.949 , 0.335 , 0.125 , 5.050 , 9.061 , 4.483 , 08-25-2021 14:26:51
V , 1.558 , 1.493 , 0.674 , 1.943 , RS , 44200.728 , 11040.338 , 30171.266 , 7396.722 , PPM , 0.949 , 0.339 , 0.128 , 5.095 , 9.000 , 4.532 , 08-25-2021 14:27:01
V , 1.561 , 1.501 , 0.672 , 1.934 , RS , 44061.326 , 10955.890 , 30248.269 , 7449.740 , PPM , 0.947 , 0.338 , 0.127 , 5.012 , 8.944 , 4.443 , 08-25-2021 14:27:10
V , 1.551 , 1.503 , 0.672 , 1.937 , RS , 44490.278 , 10940.427 , 30281.270 , 7433.785 , PPM , 0.947 , 0.342 , 0.130 , 4.971 , 8.851 , 4.399 , 08-25-2021 14:27:19
V , 1.547 , 1.504 , 0.669 , 1.931 , RS , 44658.169 , 10920.613 , 30414.251 , 7467.068 , PPM , 0.946 , 0.342 , 0.130 , 4.975 , 8.922 , 4.404 , 08-25-2021 14:27:29
V , 1.543 , 1.502 , 0.666 , 1.927 , RS , 44809.128 , 10947.054 , 30570.784 , 7492.486 , PPM , 0.945 , 0.343 , 0.131 , 4.930 , 8.792 , 4.356 , 08-25-2021 14:27:38
V , 1.540 , 1.512 , 0.666 , 1.911 , RS , 44933.998 , 10843.969 , 30559.501 , 7595.262 , PPM , 0.942 , 0.340 , 0.129 , 4.801 , 8.700 , 4.218 , 08-25-2021 14:27:48
V , 1.531 , 1.511 , 0.664 , 1.912 , RS , 45302.535 , 10848.332 , 30705.894 , 7588.427 , PPM , 0.942 , 0.342 , 0.131 , 4.817 , 8.612 , 4.235 , 08-25-2021 14:27:57
V , 1.526 , 1.511 , 0.663 , 1.914 , RS , 45529.180 , 10857.051 , 30728.315 , 7577.542 , PPM , 0.942 , 0.344 , 0.132 , 4.918 , 8.762 , 4.343 , 08-25-2021 14:28:07
V , 1.532 , 1.511 , 0.663 , 1.923 , RS , 45266.277 , 10848.326 , 30751.025 , 7520.703 , PPM , 0.944 , 0.345 , 0.133 , 4.853 , 8.727 , 4.274 , 08-25-2021 14:28:16
V , 1.525 , 1.513 , 0.663 , 1.916 , RS , 45556.425 , 10833.084 , 30728.315 , 7566.683 , PPM , 0.942 , 0.346 , 0.133 , 4.845 , 8.717 , 4.265 , 08-25-2021 14:28:26
V , 1.525 , 1.519 , 0.660 , 1.909 , RS , 45556.475 , 10774.563 , 30899.008 , 7611.617 , PPM , 0.941 , 0.346 , 0.133 , 4.765 , 8.495 , 4.180 , 08-25-2021 14:28:35
V , 1.514 , 1.505 , 0.658 , 1.902 , RS , 46042.745 , 10909.617 , 31036.663 , 7654.129 , PPM , 0.940 , 0.341 , 0.129 , 4.797 , 8.653 , 4.214 , 08-25-2021 14:28:45
V , 1.510 , 1.496 , 0.651 , 1.895 , RS , 46209.538 , 11013.577 , 31408.997 , 7702.518 , PPM , 0.939 , 0.338 , 0.127 , 4.729 , 8.519 , 4.142 , 08-25-2021 14:28:54
V , 1.514 , 1.491 , 0.655 , 1.904 , RS , 46042.797 , 11060.472 , 31186.934 , 7641.782 , PPM , 0.939 , 0.328 , 0.121 , 4.650 , 8.486 , 4.059 , 08-25-2021 14:29:03
V , 1.514 , 1.487 , 0.659 , 1.913 , RS , 46042.952 , 11100.905 , 30956.150 , 7582.969 , PPM , 0.941 , 0.332 , 0.123 , 4.785 , 8.646 , 4.201 , 08-25-2021 14:29:13
V , 1.517 , 1.482 , 0.657 , 1.908 , RS , 45941.302 , 11152.862 , 31048.165 , 7615.711 , PPM , 0.942 , 0.329 , 0.121 , 4.642 , 8.532 , 4.050 , 08-25-2021 14:29:28
V , 1.512 , 1.473 , 0.650 , 1.903 , RS , 46135.281 , 11255.486 , 31444.333 , 7650.020 , PPM , 0.941 , 0.329 , 0.121 , 4.697 , 8.551 , 4.109 , 08-25-2021 14:29:37
V , 1.516 , 1.474 , 0.654 , 1.904 , RS , 45959.685 , 11244.023 , 31245.268 , 7643.137 , PPM , 0.941 , 0.329 , 0.121 , 4.749 , 8.695 , 4.163 , 08-25-2021 14:29:46
V , 1.522 , 1.482 , 0.653 , 1.894 , RS , 45720.752 , 11155.122 , 31303.450 , 7710.821 , PPM , 0.940 , 0.327 , 0.120 , 4.677 , 8.529 , 4.088 , 08-25-2021 14:29:56
V , 1.519 , 1.488 , 0.658 , 1.904 , RS , 45812.438 , 11096.385 , 31002.157 , 7641.754 , PPM , 0.941 , 0.333 , 0.123 , 4.745 , 8.532 , 4.159 , 08-25-2021 14:30:05
V , 1.521 , 1.491 , 0.660 , 1.911 , RS , 45757.518 , 11060.478 , 30921.865 , 7597.957 , PPM , 0.942 , 0.336 , 0.126 , 4.801 , 8.629 , 4.218 , 08-25-2021 14:30:15
V , 1.521 , 1.487 , 0.655 , 1.902 , RS , 45729.944 , 11103.152 , 31152.204 , 7652.758 , PPM , 0.941 , 0.333 , 0.124 , 4.745 , 8.553 , 4.159 , 08-25-2021 14:30:24
V , 1.516 , 1.486 , 0.655 , 1.899 , RS , 45959.660 , 11109.912 , 31152.204 , 7677.581 , PPM , 0.939 , 0.326 , 0.119 , 4.595 , 8.411 , 4.001 , 08-25-2021 14:30:34
V , 1.508 , 1.473 , 0.651 , 1.882 , RS , 46321.211 , 11253.206 , 31420.725 , 7786.281 , PPM , 0.939 , 0.323 , 0.117 , 4.685 , 8.368 , 4.096 , 08-25-2021 14:30:43
V , 1.514 , 1.466 , 0.654 , 1.897 , RS , 46061.258 , 11324.663 , 31210.237 , 7688.640 , PPM , 0.940 , 0.322 , 0.116 , 4.619 , 8.399 , 4.026 , 08-25-2021 14:30:53
V , 1.513 , 1.461 , 0.650 , 1.888 , RS , 46098.257 , 11389.772 , 31456.137 , 7749.860 , PPM , 0.940 , 0.321 , 0.116 , 4.717 , 8.433 , 4.129 , 08-25-2021 14:31:02
V , 1.517 , 1.465 , 0.658 , 1.900 , RS , 45904.407 , 11338.611 , 31013.659 , 7670.682 , PPM , 0.943 , 0.320 , 0.115 , 4.777 , 8.573 , 4.193 , 08-25-2021 14:31:11
V , 1.528 , 1.469 , 0.660 , 1.904 , RS , 45465.551 , 11294.616 , 30910.437 , 7641.754 , PPM , 0.943 , 0.322 , 0.116 , 4.769 , 8.507 , 4.184 , 08-25-2021 14:31:21
V , 1.522 , 1.465 , 0.658 , 1.900 , RS , 45693.381 , 11340.897 , 31036.663 , 7670.667 , PPM , 0.942 , 0.323 , 0.117 , 4.809 , 8.558 , 4.227 , 08-25-2021 14:31:30
V , 1.532 , 1.471 , 0.661 , 1.902 , RS , 45257.287 , 11273.878 , 30841.867 , 7654.129 , PPM , 0.943 , 0.323 , 0.117 , 4.849 , 8.570 , 4.269 , 08-25-2021 14:31:39
V , 1.532 , 1.476 , 0.666 , 1.913 , RS , 45293.446 , 11223.424 , 30604.346 , 7582.972 , PPM , 0.945 , 0.324 , 0.117 , 4.809 , 8.575 , 4.226 , 08-25-2021 14:31:49
V , 1.530 , 1.472 , 0.661 , 1.904 , RS , 45365.738 , 11269.280 , 30841.867 , 7640.380 , PPM , 0.942 , 0.325 , 0.118 , 4.849 , 8.583 , 4.269 , 08-25-2021 14:31:58
V , 1.529 , 1.472 , 0.661 , 1.901 , RS , 45402.047 , 11266.994 , 30841.867 , 7662.389 , PPM , 0.943 , 0.325 , 0.118 , 4.801 , 8.503 , 4.218 , 08-25-2021 14:32:08
V , 1.523 , 1.471 , 0.661 , 1.896 , RS , 45665.960 , 11271.579 , 30864.723 , 7696.947 , PPM , 0.941 , 0.324 , 0.117 , 4.805 , 8.517 , 4.222 , 08-25-2021 14:32:17
V , 1.522 , 1.473 , 0.662 , 1.898 , RS , 45720.829 , 11257.791 , 30819.157 , 7681.720 , PPM , 0.942 , 0.325 , 0.118 , 4.817 , 8.474 , 4.235 , 08-25-2021 14:32:26
V , 1.524 , 1.472 , 0.661 , 1.896 , RS , 45620.307 , 11260.090 , 30841.867 , 7692.786 , PPM , 0.942 , 0.326 , 0.119 , 4.885 , 8.563 , 4.308 , 08-25-2021 14:32:36
V , 1.525 , 1.471 , 0.662 , 1.906 , RS , 45583.821 , 11276.184 , 30796.664 , 7628.033 , PPM , 0.943 , 0.329 , 0.121 , 4.890 , 8.634 , 4.312 , 08-25-2021 14:32:46
V , 1.535 , 1.480 , 0.664 , 1.905 , RS , 45167.165 , 11177.818 , 30671.900 , 7639.007 , PPM , 0.943 , 0.328 , 0.120 , 4.869 , 8.553 , 4.291 , 08-25-2021 14:32:56
V , 1.534 , 1.481 , 0.663 , 1.902 , RS , 45176.130 , 11168.727 , 30728.315 , 7654.129 , PPM , 0.943 , 0.325 , 0.118 , 4.757 , 8.454 , 4.171 , 08-25-2021 14:33:05
V , 1.520 , 1.470 , 0.654 , 1.880 , RS , 45784.940 , 11283.088 , 31245.419 , 7801.765 , PPM , 0.939 , 0.322 , 0.116 , 4.753 , 8.373 , 4.167 , 08-25-2021 14:33:15
V , 1.514 , 1.464 , 0.650 , 1.868 , RS , 46070.501 , 11347.861 , 31480.054 , 7878.384 , PPM , 0.938 , 0.317 , 0.113 , 4.595 , 8.224 , 4.001 , 08-25-2021 14:33:24
V , 1.512 , 1.461 , 0.656 , 1.881 , RS , 46116.899 , 11380.455 , 31117.475 , 7794.722 , PPM , 0.940 , 0.317 , 0.112 , 4.717 , 8.418 , 4.129 , 08-25-2021 14:33:33
V , 1.520 , 1.467 , 0.661 , 1.898 , RS , 45775.851 , 11315.441 , 30876.152 , 7681.717 , PPM , 0.941 , 0.323 , 0.117 , 4.797 , 8.490 , 4.214 , 08-25-2021 14:33:43
V , 1.526 , 1.471 , 0.661 , 1.899 , RS , 45520.091 , 11271.579 , 30864.723 , 7672.053 , PPM , 0.942 , 0.326 , 0.119 , 4.817 , 8.546 , 4.235 , 08-25-2021 14:33:52
V , 1.529 , 1.470 , 0.657 , 1.895 , RS , 45393.008 , 11285.393 , 31048.165 , 7701.114 , PPM , 0.942 , 0.322 , 0.116 , 4.753 , 8.462 , 4.167 , 08-25-2021 14:34:01
V , 1.517 , 1.459 , 0.648 , 1.876 , RS , 45932.188 , 11410.833 , 31538.921 , 7828.648 , PPM , 0.939 , 0.316 , 0.112 , 4.630 , 8.399 , 4.038 , 08-25-2021 14:34:11
V , 1.523 , 1.465 , 0.661 , 1.907 , RS , 45647.754 , 11345.528 , 30876.225 , 7625.310 , PPM , 0.943 , 0.325 , 0.118 , 4.890 , 8.636 , 4.312 , 08-25-2021 14:34:20
V , 1.528 , 1.466 , 0.657 , 1.897 , RS , 45447.396 , 11331.614 , 31059.667 , 7685.933 , PPM , 0.943 , 0.324 , 0.117 , 4.813 , 8.544 , 4.231 , 08-25-2021 14:34:29
V , 1.526 , 1.465 , 0.653 , 1.882 , RS , 45547.385 , 11336.259 , 31303.450 , 7783.482 , PPM , 0.940 , 0.319 , 0.114 , 4.646 , 8.304 , 4.055 , 08-25-2021 14:34:39
V , 1.513 , 1.462 , 0.654 , 1.893 , RS , 46098.360 , 11373.451 , 31210.237 , 7715.023 , PPM , 0.941 , 0.321 , 0.115 , 4.701 , 8.385 , 4.113 , 08-25-2021 14:34:49
V , 1.525 , 1.469 , 0.660 , 1.896 , RS , 45565.591 , 11301.566 , 30887.580 , 7691.409 , PPM , 0.941 , 0.322 , 0.116 , 4.769 , 8.515 , 4.184 , 08-25-2021 14:34:58
V , 1.513 , 1.463 , 0.650 , 1.878 , RS , 46107.500 , 11366.474 , 31432.682 , 7813.050 , PPM , 0.940 , 0.319 , 0.114 , 4.607 , 8.259 , 4.013 , 08-25-2021 14:35:08
V , 1.510 , 1.451 , 0.647 , 1.878 , RS , 46228.155 , 11500.267 , 31610.056 , 7814.493 , PPM , 0.940 , 0.318 , 0.114 , 4.717 , 8.411 , 4.129 , 08-25-2021 14:35:17
V , 1.521 , 1.468 , 0.655 , 1.889 , RS , 45748.429 , 11303.859 , 31186.934 , 7737.265 , PPM , 0.941 , 0.320 , 0.115 , 4.634 , 8.323 , 4.042 , 08-25-2021 14:35:27
V , 1.522 , 1.467 , 0.653 , 1.880 , RS , 45720.803 , 11322.351 , 31291.798 , 7797.538 , PPM , 0.940 , 0.322 , 0.116 , 4.650 , 8.323 , 4.059 , 08-25-2021 14:35:36
V , 1.512 , 1.464 , 0.650 , 1.885 , RS , 46116.743 , 11347.854 , 31456.291 , 7763.832 , PPM , 0.940 , 0.323 , 0.117 , 4.599 , 8.261 , 4.005 , 08-25-2021 14:35:45
V , 1.510 , 1.472 , 0.650 , 1.870 , RS , 46246.745 , 11269.280 , 31432.606 , 7866.938 , PPM , 0.938 , 0.323 , 0.117 , 4.587 , 8.212 , 3.993 , 08-25-2021 14:35:55
V , 1.504 , 1.465 , 0.648 , 1.871 , RS , 46470.694 , 11336.252 , 31562.529 , 7856.977 , PPM , 0.938 , 0.322 , 0.116 , 4.576 , 8.182 , 3.981 , 08-25-2021 14:36:04
V , 1.506 , 1.465 , 0.648 , 1.870 , RS , 46414.530 , 11338.571 , 31538.766 , 7865.517 , PPM , 0.938 , 0.321 , 0.115 , 4.595 , 8.196 , 4.001 , 08-25-2021 14:36:13
V , 1.498 , 1.457 , 0.642 , 1.864 , RS , 46752.789 , 11431.907 , 31897.725 , 7908.401 , PPM , 0.937 , 0.322 , 0.116 , 4.576 , 8.203 , 3.981 , 08-25-2021 14:36:23
V , 1.499 , 1.464 , 0.646 , 1.864 , RS , 46715.054 , 11347.861 , 31669.542 , 7908.375 , PPM , 0.937 , 0.318 , 0.113 , 4.502 , 8.082 , 3.904 , 08-25-2021 14:36:33
V , 1.497 , 1.464 , 0.646 , 1.868 , RS , 46790.630 , 11347.847 , 31657.582 , 7882.623 , PPM , 0.937 , 0.320 , 0.115 , 4.468 , 8.116 , 3.868 , 08-25-2021 14:36:43
V , 1.495 , 1.459 , 0.640 , 1.855 , RS , 46894.783 , 11403.788 , 32006.632 , 7968.884 , PPM , 0.936 , 0.318 , 0.113 , 4.487 , 8.091 , 3.888 , 08-25-2021 14:36:54
V , 1.498 , 1.474 , 0.651 , 1.863 , RS , 46753.191 , 11241.744 , 31373.815 , 7912.683 , PPM , 0.937 , 0.324 , 0.117 , 4.584 , 8.140 , 3.989 , 08-25-2021 14:37:04
V , 1.503 , 1.478 , 0.646 , 1.865 , RS , 46555.166 , 11202.904 , 31657.660 , 7901.211 , PPM , 0.936 , 0.327 , 0.120 , 4.572 , 8.154 , 3.977 , 08-25-2021 14:37:14
V , 1.497 , 1.480 , 0.646 , 1.861 , RS , 46809.458 , 11173.279 , 31669.542 , 7927.051 , PPM , 0.935 , 0.326 , 0.119 , 4.476 , 8.052 , 3.876 , 08-25-2021 14:37:23
V , 1.490 , 1.481 , 0.646 , 1.866 , RS , 47104.056 , 11166.467 , 31681.501 , 7896.923 , PPM , 0.936 , 0.329 , 0.121 , 4.464 , 7.957 , 3.864 , 08-25-2021 14:37:33
V , 1.485 , 1.475 , 0.640 , 1.850 , RS , 47333.948 , 11232.587 , 32030.949 , 8002.265 , PPM , 0.934 , 0.326 , 0.119 , 4.476 , 7.944 , 3.876 , 08-25-2021 14:37:43
V , 1.483 , 1.467 , 0.639 , 1.852 , RS , 47420.441 , 11320.045 , 32079.745 , 7990.631 , PPM , 0.933 , 0.320 , 0.115 , 4.369 , 7.864 , 3.765 , 08-25-2021 14:37:52
V , 1.472 , 1.458 , 0.634 , 1.835 , RS , 47934.901 , 11420.170 , 32337.716 , 8103.449 , PPM , 0.931 , 0.318 , 0.113 , 4.392 , 7.901 , 3.789 , 08-25-2021 14:38:01
V , 1.478 , 1.458 , 0.640 , 1.840 , RS , 47671.847 , 11417.837 , 32006.632 , 8069.595 , PPM , 0.932 , 0.317 , 0.113 , 4.403 , 7.882 , 3.801 , 08-25-2021 14:38:11
V , 1.473 , 1.450 , 0.636 , 1.844 , RS , 47876.201 , 11502.613 , 32239.063 , 8046.056 , PPM , 0.933 , 0.312 , 0.110 , 4.411 , 7.923 , 3.808 , 08-25-2021 14:38:20
V , 1.479 , 1.451 , 0.643 , 1.858 , RS , 47623.267 , 11500.246 , 31873.648 , 7947.203 , PPM , 0.935 , 0.316 , 0.112 , 4.392 , 7.960 , 3.789 , 08-25-2021 14:38:29
V , 1.481 , 1.451 , 0.639 , 1.860 , RS , 47516.880 , 11490.779 , 32067.546 , 7937.172 , PPM , 0.936 , 0.319 , 0.114 , 4.491 , 8.035 , 3.892 , 08-25-2021 14:38:39
V , 1.482 , 1.452 , 0.637 , 1.839 , RS , 47468.633 , 11488.419 , 32189.860 , 8076.891 , PPM , 0.933 , 0.314 , 0.111 , 4.384 , 7.926 , 3.781 , 08-25-2021 14:38:49
V , 1.480 , 1.457 , 0.640 , 1.850 , RS , 47545.978 , 11427.215 , 32018.750 , 7999.355 , PPM , 0.934 , 0.318 , 0.113 , 4.441 , 7.955 , 3.840 , 08-25-2021 14:38:59
V , 1.480 , 1.448 , 0.635 , 1.833 , RS , 47565.265 , 11523.969 , 32325.354 , 8122.710 , PPM , 0.933 , 0.312 , 0.109 , 4.407 , 7.848 , 3.804 , 08-25-2021 14:39:09
V , 1.476 , 1.445 , 0.638 , 1.842 , RS , 47759.336 , 11562.010 , 32140.821 , 8056.323 , PPM , 0.932 , 0.310 , 0.108 , 4.335 , 7.821 , 3.730 , 08-25-2021 14:39:18
V , 1.473 , 1.442 , 0.637 , 1.838 , RS , 47885.985 , 11600.268 , 32177.580 , 8082.785 , PPM , 0.933 , 0.312 , 0.109 , 4.426 , 7.951 , 3.824 , 08-25-2021 14:39:28
V , 1.483 , 1.453 , 0.640 , 1.845 , RS , 47430.360 , 11476.627 , 32018.750 , 8037.272 , PPM , 0.934 , 0.311 , 0.109 , 4.403 , 7.876 , 3.801 , 08-25-2021 14:39:37
V , 1.473 , 1.440 , 0.632 , 1.831 , RS , 47886.013 , 11621.912 , 32486.728 , 8136.064 , PPM , 0.932 , 0.308 , 0.107 , 4.343 , 7.844 , 3.738 , 08-25-2021 14:39:46
V , 1.473 , 1.437 , 0.635 , 1.839 , RS , 47866.446 , 11657.965 , 32288.266 , 8078.368 , PPM , 0.933 , 0.311 , 0.108 , 4.721 , 8.495 , 4.133 , 08-25-2021 14:39:56
V , 1.519 , 1.459 , 0.640 , 1.844 , RS , 45831.053 , 11408.527 , 32043.309 , 8044.612 , PPM , 0.934 , 0.305 , 0.105 , 4.268 , 7.727 , 3.661 , 08-25-2021 14:40:06
V , 1.472 , 1.431 , 0.631 , 1.827 , RS , 47954.665 , 11725.818 , 32536.677 , 8164.345 , PPM , 0.932 , 0.305 , 0.105 , 4.347 , 7.880 , 3.742 , 08-25-2021 14:40:15
V , 1.490 , 1.439 , 0.638 , 1.839 , RS , 47113.645 , 11633.906 , 32153.101 , 8076.911 , PPM , 0.934 , 0.306 , 0.106 , 4.381 , 7.833 , 3.777 , 08-25-2021 14:40:25
V , 1.485 , 1.426 , 0.627 , 1.821 , RS , 47362.632 , 11784.469 , 32750.521 , 8201.775 , PPM , 0.931 , 0.296 , 0.099 , 4.176 , 7.667 , 3.566 , 08-25-2021 14:40:34
V , 1.479 , 1.418 , 0.634 , 1.836 , RS , 47623.433 , 11868.157 , 32337.716 , 8100.508 , PPM , 0.934 , 0.299 , 0.101 , 4.343 , 7.808 , 3.738 , 08-25-2021 14:40:44
V , 1.482 , 1.414 , 0.629 , 1.827 , RS , 47478.304 , 11925.289 , 32636.911 , 8159.870 , PPM , 0.933 , 0.298 , 0.100 , 4.283 , 7.754 , 3.676 , 08-25-2021 14:40:53
V , 1.482 , 1.420 , 0.632 , 1.826 , RS , 47478.332 , 11848.380 , 32474.283 , 8171.850 , PPM , 0.933 , 0.296 , 0.099 , 4.324 , 7.763 , 3.718 , 08-25-2021 14:41:03
V , 1.484 , 1.415 , 0.634 , 1.831 , RS , 47391.647 , 11912.837 , 32387.166 , 8136.050 , PPM , 0.934 , 0.295 , 0.098 , 4.272 , 7.774 , 3.664 , 08-25-2021 14:41:12
V , 1.486 , 1.416 , 0.634 , 1.834 , RS , 47295.455 , 11895.438 , 32387.166 , 8113.804 , PPM , 0.934 , 0.292 , 0.097 , 4.198 , 7.692 , 3.588 , 08-25-2021 14:41:22
V , 1.480 , 1.400 , 0.629 , 1.824 , RS , 47555.704 , 12088.916 , 32662.138 , 8185.277 , PPM , 0.935 , 0.296 , 0.099 , 4.472 , 7.923 , 3.872 , 08-25-2021 14:41:31
V , 1.495 , 1.416 , 0.636 , 1.835 , RS , 46904.317 , 11897.912 , 32275.986 , 8106.433 , PPM , 0.936 , 0.298 , 0.100 , 4.403 , 7.828 , 3.801 , 08-25-2021 14:41:41
V , 1.491 , 1.419 , 0.632 , 1.827 , RS , 47085.014 , 11860.750 , 32474.283 , 8162.854 , PPM , 0.934 , 0.294 , 0.097 , 4.231 , 7.694 , 3.622 , 08-25-2021 14:41:50
V , 1.488 , 1.421 , 0.635 , 1.838 , RS , 47218.797 , 11836.047 , 32312.991 , 8087.213 , PPM , 0.935 , 0.301 , 0.102 , 4.347 , 7.765 , 3.742 , 08-25-2021 14:42:00
V , 1.488 , 1.421 , 0.636 , 1.834 , RS , 47199.892 , 11833.581 , 32263.542 , 8116.772 , PPM , 0.935 , 0.298 , 0.100 , 4.332 , 7.817 , 3.726 , 08-25-2021 14:42:09
V , 1.485 , 1.423 , 0.633 , 1.830 , RS , 47353.208 , 11811.418 , 32412.056 , 8142.003 , PPM , 0.934 , 0.299 , 0.101 , 4.306 , 7.799 , 3.699 , 08-25-2021 14:42:19
V , 1.492 , 1.424 , 0.635 , 1.830 , RS , 47037.233 , 11801.588 , 32325.354 , 8139.028 , PPM , 0.934 , 0.299 , 0.101 , 4.254 , 7.643 , 3.645 , 08-25-2021 14:42:28
V , 1.482 , 1.422 , 0.632 , 1.825 , RS , 47478.277 , 11828.640 , 32474.283 , 8174.807 , PPM , 0.934 , 0.299 , 0.101 , 4.347 , 7.799 , 3.742 , 08-25-2021 14:42:38
V , 1.487 , 1.417 , 0.633 , 1.828 , RS , 47228.332 , 11885.505 , 32449.476 , 8158.379 , PPM , 0.934 , 0.298 , 0.100 , 4.302 , 7.732 , 3.695 , 08-25-2021 14:42:47
V , 1.485 , 1.423 , 0.634 , 1.827 , RS , 47324.194 , 11811.433 , 32350.078 , 8161.374 , PPM , 0.933 , 0.297 , 0.100 , 4.261 , 7.694 , 3.653 , 08-25-2021 14:42:57
V , 1.481 , 1.422 , 0.632 , 1.824 , RS , 47507.208 , 11828.640 , 32499.174 , 8180.787 , PPM , 0.933 , 0.300 , 0.101 , 4.280 , 7.643 , 3.672 , 08-25-2021 14:43:07
V , 1.477 , 1.419 , 0.632 , 1.824 , RS , 47700.917 , 11860.735 , 32486.728 , 8185.273 , PPM , 0.933 , 0.299 , 0.101 , 4.280 , 7.705 , 3.672 , 08-25-2021 14:43:16
V , 1.481 , 1.412 , 0.628 , 1.815 , RS , 47526.524 , 11940.266 , 32725.208 , 8249.981 , PPM , 0.932 , 0.293 , 0.097 , 4.231 , 7.605 , 3.622 , 08-25-2021 14:43:26
V , 1.476 , 1.412 , 0.632 , 1.824 , RS , 47759.391 , 11945.274 , 32499.174 , 8180.787 , PPM , 0.933 , 0.294 , 0.097 , 4.309 , 7.741 , 3.703 , 08-25-2021 14:43:35
V , 1.491 , 1.416 , 0.636 , 1.834 , RS , 47065.972 , 11892.964 , 32263.542 , 8116.768 , PPM , 0.935 , 0.295 , 0.098 , 4.335 , 7.741 , 3.730 , 08-25-2021 14:43:45
V , 1.486 , 1.414 , 0.634 , 1.836 , RS , 47285.811 , 11920.303 , 32362.441 , 8101.972 , PPM , 0.935 , 0.299 , 0.101 , 4.358 , 7.810 , 3.753 , 08-25-2021 14:43:54
V , 1.486 , 1.413 , 0.628 , 1.820 , RS , 47276.250 , 11932.770 , 32712.594 , 8209.276 , PPM , 0.933 , 0.296 , 0.099 , 4.302 , 7.705 , 3.695 , 08-25-2021 14:44:03
V , 1.487 , 1.407 , 0.631 , 1.821 , RS , 47237.948 , 12005.433 , 32536.677 , 8206.292 , PPM , 0.933 , 0.287 , 0.093 , 4.198 , 7.597 , 3.588 , 08-25-2021 14:44:13
V , 1.485 , 1.402 , 0.631 , 1.817 , RS , 47353.016 , 12058.452 , 32561.736 , 8233.364 , PPM , 0.933 , 0.286 , 0.093 , 4.187 , 7.459 , 3.577 , 08-25-2021 14:44:22
V , 1.476 , 1.394 , 0.630 , 1.817 , RS , 47759.252 , 12157.824 , 32599.323 , 8234.872 , PPM , 0.933 , 0.288 , 0.094 , 4.298 , 7.701 , 3.691 , 08-25-2021 14:44:32
V , 1.487 , 1.401 , 0.629 , 1.818 , RS , 47237.893 , 12071.123 , 32649.525 , 8227.346 , PPM , 0.934 , 0.291 , 0.096 , 4.268 , 7.669 , 3.661 , 08-25-2021 14:44:41
V , 1.486 , 1.407 , 0.632 , 1.821 , RS , 47305.071 , 12005.441 , 32511.619 , 8207.779 , PPM , 0.934 , 0.291 , 0.096 , 4.202 , 7.564 , 3.592 , 08-25-2021 14:44:50
V , 1.480 , 1.403 , 0.629 , 1.815 , RS , 47555.649 , 12048.323 , 32649.525 , 8248.466 , PPM , 0.933 , 0.291 , 0.096 , 4.250 , 7.605 , 3.642 , 08-25-2021 14:45:00
V , 1.481 , 1.411 , 0.634 , 1.825 , RS , 47536.417 , 11955.274 , 32387.166 , 8179.290 , PPM , 0.934 , 0.294 , 0.098 , 4.298 , 7.654 , 3.691 , 08-25-2021 14:45:10
